ABSOLUTE_LOAD,ACCELERATOR_POS_D,ACCELERATOR_POS_E,BAROMETRIC_PRESSURE,DISTANCE_W_MIL,INTAKE_PRESSURE,INTAKE_TEMP,MAF,RELATIVE_THROTTLE_POS,RPM,RUN_TIME,SPEED,THROTTLE_POS,time
31.372549019607842,35.68627450980392,24.313725490196077,96,512,49,25,14.92,9.803921568627452,2525.25,905,22,19.215686274509803,1508611775.2703745
28.627450980392158,31.372549019607842,20.784313725490197,96,512,45,25,15.15,5.098039215686274,2755.0,905,24,19.215686274509803,1508611775.9653537
9.019607843137255,31.764705882352942,20.784313725490197,96,512,20,24,2.65,4.313725490196078,2705.0,907,25,12.941176470588236,1508611776.592703
10.980392156862745,33.333333333333336,22.352941176470587,96,512,14,24,3.1,5.098039215686274,1984.0,907,25,13.333333333333334,1508611777.2002885
21.176470588235293,34.11764705882353,23.137254901960784,96,512,20,24,5.78,7.0588235294117645,1638.25,907,24,15.294117647058824,1508611777.7752273
29.41176470588235,34.509803921568626,23.137254901960784,96,512,34,24,8.39,7.8431372549019605,1678.25,908,24,16.470588235294116,1508611778.472878
33.333333333333336,34.509803921568626,23.137254901960784,96,512,43,24,9.77,8.627450980392156,1724.75,908,25,17.647058823529413,1508611779.1078186
18.823529411764707,31.764705882352942,20.784313725490197,96,512,47,24,6.640000000000001,3.9215686274509802,1784.0,908,26,14.509803921568627,1508611779.7301655
12.156862745098039,32.15686274509804,20.784313725490197,96,512,21,24,2.96,3.9215686274509802,1793.5,910,27,13.333333333333334,1508611780.3754046
13.72549019607843,33.72549019607843,22.352941176470587,96,512,17,24,2.82,5.882352941176471,1736.0,910,25,12.941176470588236,1508611781.0078464
21.96078431372549,34.11764705882353,22.745098039215687,96,512,24,24,6.140000000000001,7.0588235294117645,1684.25,912,24,15.686274509803921,1508611781.7228825
25.098039215686274,34.11764705882353,23.137254901960784,96,512,33,24,7.78,7.450980392156863,1690.0,912,24,16.470588235294116,1508611782.3754265
27.84313725490196,34.509803921568626,23.137254901960784,96,512,38,25,8.88,7.8431372549019605,1748.75,913,25,16.862745098039216,1508611783.0203648
28.235294117647058,34.11764705882353,23.137254901960784,96,512,41,24,9.47,7.450980392156863,1801.75,913,26,16.862745098039216,1508611783.6754482
25.49019607843137,34.11764705882353,22.745098039215687,96,512,39,24,8.6,7.450980392156863,1887.25,913,27,16.470588235294116,1508611784.3528945
23.52941176470588,34.11764705882353,22.745098039215687,96,512,36,24,7.78,7.450980392156863,1948.25,915,28,16.470588235294116,1508611784.9754126
24.705882352941178,34.11764705882353,23.137254901960784,96,512,33,24,8.32,7.8431372549019605,1992.0,915,29,16.470588235294116,1508611785.6829376
21.96078431372549,34.11764705882353,22.745098039215687,96,512,35,24,8.74,7.0588235294117645,2047.75,916,30,16.470588235294116,1508611786.29544
21.56862745098039,34.11764705882353,22.745098039215687,96,512,30,23,7.8500000000000005,7.450980392156863,2079.5,916,30,16.470588235294116,1508611786.9478772
21.176470588235293,34.11764705882353,22.745098039215687,96,512,30,23,7.98,7.0588235294117645,2115.25,916,31,16.470588235294116,1508611787.601653
20.0,33.72549019607843,22.745098039215687,96,512,29,23,7.78,6.666666666666667,2138.0,918,31,16.07843137254902,1508611788.2867413
21.96078431372549,34.509803921568626,23.137254901960784,96,512,27,23,7.8500000000000005,7.8431372549019605,2166.5,918,31,16.862745098039216,1508611788.9629867
26.666666666666668,35.294117647058826,23.92156862745098,96,512,32,23,10.49,8.627450980392156,2185.75,920,32,17.647058823529413,1508611789.6454327
17.647058823529413,31.764705882352942,20.784313725490197,96,512,40,23,12.42,3.5294117647058822,2246.5,920,33,15.294117647058824,1508611790.3378086
10.588235294117647,31.764705882352942,20.784313725490197,96,512,16,22,2.62,4.313725490196078,2105.5,921,33,13.333333333333334,1508611790.9754324
13.333333333333334,32.94117647058823,21.96078431372549,96,512,17,22,3.14,4.705882352941177,1501.25,921,33,13.333333333333334,1508611791.6229742
20.784313725490197,33.333333333333336,22.352941176470587,96,512,25,23,7.72,5.882352941176471,1357.0,921,32,15.294117647058824,1508611792.2979796
31.764705882352942,33.72549019607843,23.529411764705884,96,512,35,23,8.67,8.627450980392156,1572.75,923,32,16.862745098039216,1508611793.0116713
40.0,32.15686274509804,20.784313725490197,96,512,53,23,15.49,5.098039215686274,1609.25,923,33,20.0,1508611793.7204368
17.647058823529413,33.333333333333336,22.352941176470587,96,512,41,23,3.92,6.666666666666667,1661.25,924,34,14.117647058823529,1508611794.3954463
24.313725490196077,31.372549019607842,20.784313725490197,96,512,35,23,10.32,4.313725490196078,1701.5,924,35,16.862745098039216,1508611795.075407
13.72549019607843,31.764705882352942,20.784313725490197,96,512,25,23,2.96,3.9215686274509802,1698.25,926,35,13.333333333333334,1508611795.8004854
11.372549019607844,31.764705882352942,20.784313725490197,96,512,18,23,2.82,3.9215686274509802,1683.0,926,34,12.941176470588236,1508611796.4729378
10.588235294117647,31.764705882352942,20.784313725490197,96,512,17,23,2.72,3.9215686274509802,1613.75,926,33,12.941176470588236,1508611797.1480556
11.76470588235294,32.549019607843135,21.176470588235293,96,512,17,23,2.65,4.705882352941177,1567.25,928,32,12.941176470588236,1508611797.8105738
15.686274509803921,32.549019607843135,21.176470588235293,96,512,20,24,3.92,5.490196078431373,1528.75,928,31,14.509803921568627,1508611798.4729817
14.509803921568627,31.764705882352942,20.784313725490197,96,512,25,24,3.79,3.9215686274509802,1525.75,929,31,13.72549019607843,1508611799.0804834
12.549019607843137,31.764705882352942,20.784313725490197,96,512,20,24,3.0,3.9215686274509802,1478.25,929,31,13.333333333333334,1508611799.698013
12.156862745098039,31.372549019607842,20.784313725490197,96,512,18,24,2.79,3.9215686274509802,1453.75,929,30,12.941176470588236,1508611800.352991
12.156862745098039,31.372549019607842,20.784313725490197,96,512,18,25,2.82,3.9215686274509802,1408.75,931,29,12.941176470588236,1508611800.9980009
12.941176470588236,31.764705882352942,20.784313725490197,96,512,19,25,2.75,3.9215686274509802,1277.75,931,27,12.941176470588236,1508611801.6905708
24.313725490196077,31.372549019607842,20.784313725490197,96,512,21,25,3.75,4.705882352941177,1040.5,932,23,14.117647058823529,1508611802.3205025
20.392156862745097,31.372549019607842,20.784313725490197,96,512,35,25,2.69,4.313725490196078,971.0,932,18,13.333333333333334,1508611802.9705887
19.215686274509803,31.372549019607842,20.784313725490197,96,512,30,26,2.89,4.313725490196078,903.25,932,12,13.333333333333334,1508611803.5955179
20.392156862745097,32.549019607843135,21.96078431372549,96,512,29,26,2.5300000000000002,4.313725490196078,882.5,934,10,14.117647058823529,1508611804.2542667
30.588235294117645,33.72549019607843,22.745098039215687,96,512,30,26,4.94,6.2745098039215685,866.25,934,10,14.509803921568627,1508611804.8951097
39.6078431372549,34.90196078431372,23.529411764705884,96,512,45,26,6.3,8.235294117647058,827.25,936,11,15.686274509803921,1508611805.5455208
49.80392156862745,34.90196078431372,23.92156862745098,96,512,61,26,9.25,8.235294117647058,983.5,936,13,17.254901960784313,1508611806.2031002
49.01960784313725,35.294117647058826,24.313725490196077,96,512,69,26,9.77,9.019607843137255,1081.75,936,16,17.647058823529413,1508611806.8530123
47.450980392156865,35.294117647058826,24.313725490196077,96,512,68,26,11.51,9.411764705882353,1277.5,937,19,18.431372549019606,1508611807.5230992
44.705882352941174,35.294117647058826,24.313725490196077,96,512,66,25,12.05,9.411764705882353,1475.25,937,21,18.431372549019606,1508611808.215382
42.745098039215684,35.294117647058826,24.313725490196077,96,512,62,25,12.61,9.803921568627452,1639.5,939,24,18.431372549019606,1508611808.8580449
40.0,35.294117647058826,24.313725490196077,96,512,59,24,13.09,9.803921568627452,1802.0,939,26,18.823529411764707,1508611809.5205493
38.03921568627451,35.294117647058826,24.313725490196077,96,512,56,24,13.58,9.411764705882353,1930.5,940,28,18.823529411764707,1508611810.1855528
35.294117647058826,35.294117647058826,23.92156862745098,96,512,52,24,13.48,9.411764705882353,2071.25,940,30,18.431372549019606,1508611810.8506436
32.549019607843135,35.294117647058826,23.92156862745098,96,512,48,23,12.52,9.411764705882353,2166.25,940,31,18.03921568627451,1508611811.4706604
32.549019607843135,35.294117647058826,23.92156862745098,96,512,46,23,13.280000000000001,9.411764705882353,2262.5,942,33,18.431372549019606,1508611812.1130567
30.588235294117645,35.294117647058826,23.92156862745098,96,512,45,23,13.09,9.411764705882353,2332.5,942,34,18.431372549019606,1508611812.8069057
22.352941176470587,33.72549019607843,20.784313725490197,96,512,43,23,12.15,7.450980392156863,2401.5,944,35,16.862745098039216,1508611813.4580688
8.627450980392156,31.372549019607842,20.784313725490197,96,512,26,22,2.69,3.5294117647058822,2430.5,944,35,12.941176470588236,1508611814.0955837
11.372549019607844,31.764705882352942,20.784313725490197,96,512,15,22,3.21,4.313725490196078,1952.5,944,35,13.333333333333334,1508611814.7230208
12.941176470588236,32.15686274509804,21.568627450980394,96,512,18,22,3.0700000000000003,3.9215686274509802,1319.25,945,34,13.333333333333334,1508611815.4155343
15.294117647058822,32.94117647058823,21.96078431372549,96,512,20,23,3.47,6.2745098039215685,1650.25,945,33,13.72549019607843,1508611816.0605567
22.745098039215687,32.549019607843135,21.568627450980394,96,512,28,23,6.25,6.2745098039215685,1576.5,947,32,15.686274509803921,1508611816.703173
13.333333333333334,31.764705882352942,20.784313725490197,96,512,30,23,2.89,4.313725490196078,1567.75,947,32,13.333333333333334,1508611817.348068
11.76470588235294,31.764705882352942,20.784313725490197,96,512,19,24,2.72,3.9215686274509802,1537.0,947,32,12.941176470588236,1508611818.0106373
11.372549019607844,31.764705882352942,20.784313725490197,96,512,17,24,2.72,3.9215686274509802,1504.75,948,31,12.941176470588236,1508611818.620548
11.372549019607844,31.372549019607842,20.784313725490197,96,512,17,24,2.69,3.9215686274509802,1440.0,948,30,12.941176470588236,1508611819.2706823
11.372549019607844,31.764705882352942,20.784313725490197,96,512,18,24,2.59,3.9215686274509802,1407.0,950,29,12.941176470588236,1508611819.9455595
11.76470588235294,31.764705882352942,20.784313725490197,96,512,18,25,2.56,3.9215686274509802,1354.0,950,28,12.941176470588236,1508611820.630646
12.549019607843137,31.372549019607842,20.784313725490197,96,512,19,25,2.65,3.9215686274509802,1294.5,952,26,12.941176470588236,1508611821.3531353
12.941176470588236,31.764705882352942,20.784313725490197,96,512,21,25,2.59,3.9215686274509802,1190.25,952,24,12.941176470588236,1508611821.9955053
17.647058823529413,31.764705882352942,20.784313725490197,96,512,24,25,3.17,3.9215686274509802,872.25,952,21,12.941176470588236,1508611822.7206514
16.862745098039216,31.372549019607842,20.784313725490197,96,512,27,25,2.56,3.9215686274509802,890.75,953,17,12.941176470588236,1508611823.3781352
17.254901960784313,31.764705882352942,20.784313725490197,96,512,26,25,2.5300000000000002,3.9215686274509802,862.0,953,13,12.941176470588236,1508611824.0456617
21.56862745098039,31.372549019607842,20.784313725490197,96,512,27,26,5.28,3.9215686274509802,854.75,955,12,13.72549019607843,1508611824.7982574
18.431372549019606,31.372549019607842,20.784313725490197,96,512,29,26,2.75,4.313725490196078,918.25,955,10,13.333333333333334,1508611825.480666
18.03921568627451,33.72549019607843,22.352941176470587,96,512,28,26,2.44,5.882352941176471,869.5,956,9,12.941176470588236,1508611826.2256846
27.45098039215686,34.11764705882353,22.745098039215687,96,512,33,26,5.23,6.2745098039215685,1108.25,956,9,14.901960784313726,1508611826.9031813
35.294117647058826,34.90196078431372,23.529411764705884,96,512,41,26,7.98,8.235294117647058,1163.0,956,10,16.470588235294116,1508611827.5981927
35.294117647058826,34.90196078431372,23.529411764705884,96,512,53,26,10.09,8.235294117647058,1457.75,958,13,17.254901960784313,1508611828.313171
32.549019607843135,34.90196078431372,24.313725490196077,96,512,49,26,10.99,8.627450980392156,1763.5,958,15,17.647058823529413,1508611828.9281406
37.254901960784316,35.68627450980392,24.705882352941178,96,512,48,26,14.39,10.196078431372548,2057.0,960,18,19.215686274509803,1508611829.5806668
34.509803921568626,31.372549019607842,20.784313725490197,96,512,52,25,15.72,5.098039215686274,2349.25,960,20,19.607843137254903,1508611830.2006075
10.196078431372548,31.372549019607842,20.784313725490197,96,512,25,25,2.59,4.313725490196078,2420.75,960,22,12.941176470588236,1508611830.8206391
11.372549019607844,32.94117647058823,21.96078431372549,96,512,16,24,3.14,4.313725490196078,1783.75,961,22,13.333333333333334,1508611831.4856381
23.92156862745098,34.11764705882353,23.137254901960784,96,512,20,24,6.09,7.0588235294117645,1293.75,961,22,15.686274509803921,1508611832.1031468
34.11764705882353,34.90196078431372,23.529411764705884,96,512,36,24,8.74,8.627450980392156,1508.0,963,21,17.254901960784313,1508611832.72815
36.86274509803921,34.11764705882353,22.352941176470587,96,512,51,24,10.74,7.8431372549019605,1555.0,963,23,17.647058823529413,1508611833.3781886
18.823529411764707,31.372549019607842,20.784313725490197,96,512,47,24,4.2700000000000005,3.9215686274509802,1669.0,963,24,13.72549019607843,1508611834.02314
13.333333333333334,31.764705882352942,20.784313725490197,96,512,22,24,3.0,3.9215686274509802,1682.0,964,24,13.333333333333334,1508611834.6482954
11.76470588235294,32.94117647058823,21.568627450980394,96,512,17,24,2.75,5.098039215686274,1644.0,964,24,12.941176470588236,1508611835.280736
16.07843137254902,32.94117647058823,21.568627450980394,96,512,21,24,4.74,5.098039215686274,1571.5,966,23,14.509803921568627,1508611835.9006422
15.686274509803921,32.94117647058823,21.96078431372549,96,512,24,24,3.96,5.490196078431373,1576.25,966,23,14.117647058823529,1508611836.5482404
17.254901960784313,32.94117647058823,21.96078431372549,96,512,24,24,4.74,5.490196078431373,1553.75,966,23,14.509803921568627,1508611837.153255
20.392156862745097,33.72549019607843,22.352941176470587,96,512,25,25,5.08,6.2745098039215685,1554.75,968,23,15.294117647058824,1508611837.7531927
22.745098039215687,33.72549019607843,22.745098039215687,96,512,29,25,5.94,6.666666666666667,1567.25,968,23,15.686274509803921,1508611838.4557502
22.745098039215687,33.72549019607843,22.352941176470587,96,512,33,25,6.47,6.2745098039215685,1598.5,969,23,15.686274509803921,1508611839.0982563
16.862745098039216,32.15686274509804,21.176470588235293,96,512,31,25,5.63,3.9215686274509802,1625.75,969,24,14.901960784313726,1508611839.7606862
16.07843137254902,32.94117647058823,21.96078431372549,96,512,22,25,4.22,5.490196078431373,1635.75,969,24,14.509803921568627,1508611840.409504
24.705882352941178,34.11764705882353,23.137254901960784,96,512,25,25,7.34,7.0588235294117645,1633.5,971,24,16.470588235294116,1508611841.1257482
26.666666666666668,34.11764705882353,22.745098039215687,96,512,36,25,8.040000000000001,7.450980392156863,1682.0,971,24,16.470588235294116,1508611841.7782636
23.52941176470588,33.72549019607843,22.745098039215687,96,512,38,25,7.28,6.666666666666667,1733.0,972,25,16.07843137254902,1508611842.470761
21.56862745098039,34.11764705882353,22.745098039215687,96,512,33,25,6.58,6.666666666666667,1774.5,972,26,15.686274509803921,1508611843.073265
23.52941176470588,34.11764705882353,22.745098039215687,96,512,34,25,7.5200000000000005,7.0588235294117645,1811.0,974,26,16.07843137254902,1508611843.730857
23.137254901960784,33.72549019607843,22.352941176470587,96,512,34,24,7.46,7.0588235294117645,1823.0,974,26,16.07843137254902,1508611844.3757577
16.07843137254902,33.333333333333336,21.96078431372549,96,512,32,24,5.08,5.490196078431373,1857.5,974,27,14.509803921568627,1508611845.0502331
16.862745098039216,33.333333333333336,21.96078431372549,96,512,24,24,5.13,5.882352941176471,1864.0,976,27,14.901960784313726,1508611845.7532485
17.254901960784313,33.333333333333336,22.352941176470587,96,512,25,24,5.53,5.882352941176471,1844.25,976,27,14.901960784313726,1508611846.4108589
20.784313725490197,34.11764705882353,23.137254901960784,96,512,25,24,6.140000000000001,7.0588235294117645,1836.5,977,27,15.686274509803921,1508611847.047742
25.88235294117647,34.11764705882353,23.137254901960784,96,512,34,24,8.67,7.450980392156863,1854.0,977,27,16.862745098039216,1508611847.769539
22.745098039215687,33.72549019607843,22.745098039215687,96,512,37,24,7.78,7.0588235294117645,1900.5,977,28,16.470588235294116,1508611848.4207916
20.392156862745097,34.11764705882353,22.745098039215687,96,512,31,24,6.87,6.666666666666667,1932.0,979,28,16.07843137254902,1508611849.0603473
20.784313725490197,34.11764705882353,22.745098039215687,96,512,30,24,7.34,7.0588235294117645,1969.5,979,28,16.07843137254902,1508611849.7207897
19.215686274509803,33.72549019607843,22.352941176470587,96,512,30,24,7.1000000000000005,6.666666666666667,1999.25,980,29,16.07843137254902,1508611850.3957543
16.07843137254902,32.94117647058823,21.568627450980394,96,512,26,23,5.68,5.882352941176471,2018.5,980,29,15.294117647058824,1508611851.095854
12.156862745098039,32.549019607843135,21.176470588235293,96,512,21,23,3.63,4.705882352941177,2016.25,982,29,13.72549019607843,1508611851.748291
13.333333333333334,32.94117647058823,21.568627450980394,96,512,17,23,3.75,5.098039215686274,1960.0,982,29,14.117647058823529,1508611852.3708634
14.117647058823529,32.94117647058823,21.568627450980394,96,512,18,24,4.32,5.098039215686274,1943.5,982,28,14.117647058823529,1508611852.9708617
12.941176470588236,32.549019607843135,21.176470588235293,96,512,19,24,3.63,4.705882352941177,1914.25,984,28,13.72549019607843,1508611853.6483102
13.72549019607843,32.549019607843135,21.176470588235293,96,512,18,24,3.96,4.705882352941177,1863.0,984,27,14.117647058823529,1508611854.3232813
11.372549019607844,31.764705882352942,20.784313725490197,96,512,19,25,3.0,4.313725490196078,1799.75,985,26,13.333333333333334,1508611855.0484288
10.196078431372548,31.764705882352942,20.784313725490197,96,512,17,25,2.72,3.9215686274509802,1745.25,985,25,12.941176470588236,1508611855.74584
10.980392156862745,31.764705882352942,20.784313725490197,96,512,17,25,2.75,3.9215686274509802,1631.5,985,24,12.941176470588236,1508611856.395818
11.372549019607844,31.372549019607842,20.784313725490197,96,512,17,25,2.72,3.9215686274509802,1504.75,987,22,12.941176470588236,1508611857.0778308
12.156862745098039,31.372549019607842,20.784313725490197,96,512,18,26,2.69,3.9215686274509802,1329.0,987,19,12.941176470588236,1508611857.723305
19.215686274509803,31.764705882352942,20.784313725490197,96,512,20,26,3.83,3.9215686274509802,1030.75,988,17,13.72549019607843,1508611858.3709073
16.862745098039216,31.764705882352942,20.784313725490197,96,512,27,26,2.44,3.9215686274509802,892.25,988,16,12.941176470588236,1508611859.0509386
20.392156862745097,31.372549019607842,20.784313725490197,96,512,26,26,3.92,3.9215686274509802,857.75,990,14,14.117647058823529,1508611859.7208622
22.745098039215687,34.11764705882353,22.745098039215687,96,512,28,26,4.55,7.0588235294117645,978.75,990,12,14.901960784313726,1508611860.3758264
31.372549019607842,34.90196078431372,23.92156862745098,96,512,36,26,8.25,8.235294117647058,1324.0,990,12,17.254901960784313,1508611861.0333853
38.431372549019606,35.294117647058826,24.313725490196077,96,512,48,26,9.93,9.411764705882353,1561.0,992,14,18.03921568627451,1508611861.650915
38.8235294117647,35.68627450980392,24.313725490196077,96,512,57,26,13.280000000000001,9.803921568627452,1836.5,992,16,18.823529411764707,1508611862.2709324
38.431372549019606,35.68627450980392,24.705882352941178,96,512,53,25,15.38,10.196078431372548,2147.25,993,19,19.607843137254903,1508611862.9033053
32.549019607843135,31.372549019607842,20.784313725490197,96,512,52,25,15.49,6.2745098039215685,2475.25,993,22,19.215686274509803,1508611863.5709414
9.019607843137255,31.764705882352942,20.784313725490197,96,512,26,24,2.62,3.9215686274509802,2637.5,993,23,12.941176470588236,1508611864.195875
10.980392156862745,31.372549019607842,20.784313725490197,96,512,14,24,3.21,4.313725490196078,1970.0,995,23,13.333333333333334,1508611864.823403
14.509803921568627,33.72549019607843,22.745098039215687,96,512,17,24,3.0300000000000002,5.098039215686274,1365.0,995,22,13.333333333333334,1508611865.4734027
23.92156862745098,34.509803921568626,23.529411764705884,96,512,26,24,6.25,7.450980392156863,1462.75,996,21,15.686274509803921,1508611866.1208954
35.294117647058826,34.90196078431372,23.529411764705884,96,512,38,24,9.47,8.627450980392156,1505.25,996,22,17.647058823529413,1508611866.7458992
29.019607843137255,33.333333333333336,21.96078431372549,96,512,52,24,10.17,5.882352941176471,1589.75,996,23,16.862745098039216,1508611867.3958762
16.470588235294116,31.372549019607842,20.784313725490197,96,512,36,24,5.38,4.313725490196078,1666.5,998,24,14.901960784313726,1508611868.0456827
11.372549019607844,31.764705882352942,20.784313725490197,96,512,22,24,2.96,3.9215686274509802,1665.0,998,24,13.333333333333334,1508611868.6733854
11.372549019607844,31.764705882352942,20.784313725490197,96,512,17,24,2.82,3.9215686274509802,1584.75,998,23,12.941176470588236,1508611869.2958944
12.549019607843137,31.764705882352942,20.784313725490197,96,512,18,24,2.82,3.9215686274509802,1344.75,1000,19,12.941176470588236,1508611869.9221227
19.215686274509803,31.372549019607842,20.784313725490197,96,512,20,24,3.29,3.9215686274509802,1048.5,1000,16,14.117647058823529,1508611870.5959604
16.470588235294116,31.764705882352942,20.784313725490197,96,512,27,24,2.44,3.9215686274509802,892.5,1001,11,12.941176470588236,1508611871.248566
16.862745098039216,32.549019607843135,22.352941176470587,96,512,26,25,2.5,3.9215686274509802,864.75,1001,9,12.941176470588236,1508611871.8859336
27.84313725490196,34.90196078431372,23.92156862745098,96,512,27,25,5.18,7.8431372549019605,941.5,1003,8,14.901960784313726,1508611872.5208635
44.31372549019608,34.90196078431372,23.92156862745098,96,512,52,25,10.01,8.235294117647058,1096.5,1003,9,17.647058823529413,1508611873.1782734
38.03921568627451,34.90196078431372,23.92156862745098,96,512,61,25,10.32,8.235294117647058,1417.0,1003,12,17.647058823529413,1508611873.8208542
34.90196078431372,35.294117647058826,24.705882352941178,96,512,53,25,12.42,9.019607843137255,1768.75,1004,15,18.03921568627451,1508611874.451044
39.6078431372549,35.68627450980392,24.705882352941178,96,512,52,24,15.26,10.196078431372548,2060.5,1004,18,19.607843137254903,1508611875.0985906
23.137254901960784,31.372549019607842,20.784313725490197,96,512,53,24,15.49,3.1372549019607843,2358.25,1006,21,19.607843137254903,1508611875.6959457
10.196078431372548,31.764705882352942,20.784313725490197,96,512,19,23,2.5,4.313725490196078,2231.25,1006,22,13.333333333333334,1508611876.3810134
11.76470588235294,33.333333333333336,22.352941176470587,96,512,17,23,3.0700000000000003,4.705882352941177,1579.0,1006,22,13.333333333333334,1508611877.0709932
32.94117647058823,34.90196078431372,23.529411764705884,96,512,23,23,9.03,8.235294117647058,1141.25,1008,21,18.03921568627451,1508611877.6986008
38.431372549019606,35.294117647058826,23.92156862745098,96,512,47,24,10.09,9.411764705882353,1481.0,1008,21,17.647058823529413,1508611878.348553
41.1764705882353,34.90196078431372,23.92156862745098,96,512,58,23,11.96,8.627450980392156,1604.25,1009,23,18.431372549019606,1508611879.033447
31.372549019607842,33.72549019607843,22.352941176470587,96,512,54,23,10.82,7.0588235294117645,1746.0,1009,25,17.647058823529413,1508611879.6510506
15.294117647058822,32.549019607843135,21.568627450980394,96,512,39,23,5.38,4.705882352941177,1831.75,1009,27,14.509803921568627,1508611880.35344
13.72549019607843,32.549019607843135,21.568627450980394,96,512,21,23,4.0,4.705882352941177,1820.0,1011,27,14.117647058823529,1508611881.0006483
15.294117647058822,33.72549019607843,22.352941176470587,96,512,20,23,4.36,5.882352941176471,1812.5,1011,26,14.509803921568627,1508611881.6619601
21.56862745098039,33.72549019607843,22.745098039215687,96,512,25,23,7.5200000000000005,6.666666666666667,1766.5,1012,26,16.07843137254902,1508611882.348565
23.137254901960784,34.11764705882353,22.745098039215687,96,512,31,23,7.4,7.0588235294117645,1776.25,1012,26,16.07843137254902,1508611883.0033603
25.098039215686274,34.11764705882353,23.137254901960784,96,512,35,23,8.040000000000001,7.450980392156863,1804.5,1012,26,16.470588235294116,1508611883.6533227
30.19607843137255,34.90196078431372,23.529411764705884,96,512,37,23,9.25,8.627450980392156,1857.5,1014,27,17.254901960784313,1508611884.3260024
30.588235294117645,34.509803921568626,23.529411764705884,96,512,44,23,10.91,8.235294117647058,1907.0,1014,28,17.647058823529413,1508611884.9960353
25.49019607843137,34.11764705882353,23.137254901960784,96,512,43,23,9.25,7.450980392156863,1987.5,1016,29,16.862745098039216,1508611885.6910977
19.607843137254903,33.72549019607843,22.352941176470587,96,512,35,23,7.91,6.2745098039215685,2045.5,1016,30,16.07843137254902,1508611886.3009732
16.862745098039216,33.72549019607843,22.352941176470587,96,512,26,22,5.73,6.2745098039215685,2072.75,1017,30,15.294117647058824,1508611886.9610329
19.215686274509803,34.11764705882353,22.745098039215687,96,512,24,22,6.04,7.0588235294117645,2061.5,1017,30,15.686274509803921,1508611887.6210158
21.176470588235293,33.72549019607843,22.745098039215687,96,512,29,22,7.91,7.0588235294117645,2057.75,1017,30,16.07843137254902,1508611888.278631
18.431372549019606,33.72549019607843,22.745098039215687,96,512,28,22,6.58,6.666666666666667,2071.5,1019,30,15.686274509803921,1508611888.9209914
18.03921568627451,33.333333333333336,21.568627450980394,96,512,27,22,7.16,6.2745098039215685,2078.0,1019,30,15.686274509803921,1508611889.563446
10.196078431372548,31.372549019607842,20.784313725490197,96,512,24,22,3.0,3.9215686274509802,2084.25,1020,30,13.333333333333334,1508611890.2234237
9.411764705882353,32.549019607843135,21.568627450980394,96,512,14,22,2.75,3.9215686274509802,2023.75,1020,29,12.941176470588236,1508611890.8811185
14.117647058823529,33.333333333333336,21.96078431372549,96,512,15,22,4.09,5.490196078431373,1965.75,1020,28,14.117647058823529,1508611891.531036
16.470588235294116,33.72549019607843,22.745098039215687,96,512,21,22,5.38,5.882352941176471,1880.75,1022,27,15.294117647058824,1508611892.1860394
23.92156862745098,34.11764705882353,23.137254901960784,96,512,26,23,7.59,7.450980392156863,1870.25,1022,27,16.470588235294116,1508611892.8360062
23.92156862745098,34.11764705882353,22.745098039215687,96,512,34,23,8.040000000000001,7.450980392156863,1896.75,1024,27,16.470588235294116,1508611893.518447
20.0,32.549019607843135,20.784313725490197,96,512,34,23,7.16,5.882352941176471,1932.0,1024,28,16.07843137254902,1508611894.1960585
10.980392156862745,32.15686274509804,20.784313725490197,96,512,23,23,3.0300000000000002,3.9215686274509802,1934.5,1025,28,13.333333333333334,1508611894.8711417
12.549019607843137,32.94117647058823,21.96078431372549,96,512,15,23,3.5500000000000003,4.705882352941177,1871.25,1025,27,13.72549019607843,1508611895.496104
18.03921568627451,34.509803921568626,23.529411764705884,96,512,19,23,5.08,7.450980392156863,1822.75,1025,26,14.901960784313726,1508611896.1211257
30.19607843137255,34.90196078431372,23.529411764705884,96,512,34,23,9.77,8.627450980392156,1835.25,1027,26,17.647058823529413,1508611896.7584608
32.549019607843135,35.294117647058826,24.313725490196077,96,512,45,23,10.91,9.019607843137255,1891.25,1027,27,17.647058823529413,1508611897.4011083
37.254901960784316,35.294117647058826,24.313725490196077,96,512,50,23,13.38,9.411764705882353,1966.5,1028,29,18.823529411764707,1508611898.04863
35.294117647058826,35.294117647058826,23.92156862745098,96,512,51,23,13.68,9.411764705882353,2084.5,1028,30,18.823529411764707,1508611898.7460904
32.549019607843135,35.294117647058826,23.92156862745098,96,512,48,23,12.8,9.411764705882353,2195.25,1028,32,18.431372549019606,1508611899.3573449
30.19607843137255,35.294117647058826,23.92156862745098,96,512,45,22,12.52,9.019607843137255,2278.0,1030,33,18.03921568627451,1508611899.9961147
29.019607843137255,34.90196078431372,23.92156862745098,96,512,42,22,12.42,9.019607843137255,2377.75,1030,34,18.03921568627451,1508611900.648636
18.823529411764707,33.333333333333336,21.96078431372549,96,512,41,22,9.03,6.2745098039215685,2408.75,1030,35,16.07843137254902,1508611901.253216
14.117647058823529,31.764705882352942,20.784313725490197,96,512,23,22,5.13,5.882352941176471,2439.0,1032,35,14.901960784313726,1508611901.9035752
8.627450980392156,31.764705882352942,20.784313725490197,96,512,17,22,3.0300000000000002,3.9215686274509802,2386.0,1032,35,13.333333333333334,1508611902.5561028
